Seconds	Time	Lux	CLA	CS	Activity
3422947860.000000	41079.243750	0.000000	0.000000	0.000000	0.034883
3422948040.000000	41079.245834	0.000000	0.000000	0.000000	0.038212
3422948220.000000	41079.247917	0.000000	0.000000	0.000000	0.034883
3422948400.000000	41079.250000	0.000000	0.000000	0.000000	0.034883
3422948580.000000	41079.252084	0.000000	0.000000	0.000000	0.034883
3422948760.000000	41079.254167	0.000000	0.000000	0.000000	0.034883
3422948940.000000	41079.256250	0.000000	0.000000	0.000000	0.034883
3422949120.000000	41079.258334	0.000000	0.000000	0.000000	0.034883
3422949300.000000	41079.260417	0.000000	0.000000	0.000000	0.140400
3422949480.000000	41079.262500	0.000000	0.000000	0.000000	0.034883
3422949660.000000	41079.264584	0.000000	0.000000	0.000000	0.034883
3422949840.000000	41079.266667	0.000000	0.000000	0.000000	0.034883
3422950020.000000	41079.268750	0.000000	0.000000	0.000000	0.034883
3422950200.000000	41079.270834	0.000000	0.000000	0.000000	0.034883
3422950380.000000	41079.272917	0.000000	0.000000	0.000000	0.031200
3422950560.000000	41079.275000	0.000000	0.000000	0.000000	0.034883
3422950740.000000	41079.277084	0.000000	0.000000	0.000000	0.034883
3422950920.000000	41079.279167	0.000000	0.000000	0.000000	0.034883
3422951100.000000	41079.281250	0.000000	0.000000	0.000000	0.034883
3422951280.000000	41079.283334	0.000000	0.000000	0.000000	0.034883
3422951460.000000	41079.285417	0.000000	0.000000	0.000000	0.031200
3422951640.000000	41079.287500	0.000000	0.000000	0.000000	0.031200
3422951820.000000	41079.289584	0.000000	0.000000	0.000000	0.034883
3422952000.000000	41079.291667	0.000000	0.000000	0.000000	0.034883
3422952180.000000	41079.293750	0.000000	0.000000	0.000000	0.031200
3422952360.000000	41079.295834	0.000000	0.000000	0.000000	0.034883
3422952540.000000	41079.297917	0.000000	0.000000	0.000000	0.034883
3422952720.000000	41079.300000	0.000000	0.000000	0.000000	0.034883
3422952900.000000	41079.302084	0.000000	0.000000	0.000000	0.034883
3422953080.000000	41079.304167	0.000000	0.000000	0.000000	0.034883
3422953260.000000	41079.306250	0.000000	0.000000	0.000000	0.034883
3422953440.000000	41079.308334	0.000000	0.000000	0.000000	0.031200
3422953620.000000	41079.310417	0.000000	0.000000	0.000000	0.034883
3422953800.000000	41079.312500	0.000000	0.000000	0.000000	0.034883
3422953980.000000	41079.314584	0.000000	0.000000	0.000000	0.031200
3422954160.000000	41079.316667	0.000000	0.000000	0.000000	0.034883
3422954340.000000	41079.318750	0.000000	0.000000	0.000000	0.034883
3422954520.000000	41079.320834	0.000000	0.000000	0.000000	0.034883
3422954700.000000	41079.322917	0.000000	0.000000	0.000000	0.034883
3422954880.000000	41079.325000	0.000000	0.000000	0.000000	0.038212
3422955060.000000	41079.327084	0.000000	0.000000	0.000000	0.034883
3422955240.000000	41079.329167	0.000000	0.000000	0.000000	0.034883
3422955420.000000	41079.331250	0.000000	0.000000	0.000000	0.034883
3422955600.000000	41079.333334	0.000000	0.000000	0.000000	0.034883
3422955780.000000	41079.335417	0.000000	0.000000	0.000000	0.034883
3422955960.000000	41079.337500	0.000000	0.000000	0.000000	0.034883
3422956140.000000	41079.339584	0.000000	0.000000	0.000000	0.034883
3422956320.000000	41079.341667	0.000000	0.000000	0.000000	0.034883
3422956500.000000	41079.343750	0.000000	0.000000	0.000000	0.034883
3422956680.000000	41079.345834	0.000000	0.000000	0.000000	0.034883
3422956860.000000	41079.347917	0.000000	0.000000	0.000000	0.034883
3422957040.000000	41079.350000	0.000000	0.000000	0.000000	0.034883
3422957220.000000	41079.352084	0.000000	0.000000	0.000000	0.034883
3422957400.000000	41079.354167	0.000000	0.000000	0.000000	0.034883
3422957580.000000	41079.356250	0.000000	0.000000	0.000000	0.031200
3422957760.000000	41079.358334	0.000000	0.000000	0.000000	0.034883
3422957940.000000	41079.360417	0.000000	0.000000	0.000000	0.034883
3422958120.000000	41079.362500	0.000000	0.000000	0.000000	0.034883
3422958300.000000	41079.364584	0.000000	0.000000	0.000000	0.034883
3422958480.000000	41079.366667	0.000000	0.000000	0.000000	0.034883
3422958660.000000	41079.368750	0.000000	0.000000	0.000000	0.034883
3422958840.000000	41079.370834	0.000000	0.000000	0.000000	0.034883
3422959020.000000	41079.372917	0.000000	0.000000	0.000000	0.034883
3422959200.000000	41079.375000	0.000000	0.000000	0.000000	0.034883
3422959380.000000	41079.377084	0.000000	0.000000	0.000000	0.034883
3422959560.000000	41079.379167	0.000000	0.000000	0.000000	0.034883
3422959740.000000	41079.381250	0.000000	0.000000	0.000000	0.031200
3422959920.000000	41079.383334	0.000000	0.000000	0.000000	0.034883
3422960100.000000	41079.385417	0.000000	0.000000	0.000000	0.031200
3422960280.000000	41079.387500	0.000000	0.000000	0.000000	0.034883
3422960460.000000	41079.389584	0.000000	0.000000	0.000000	0.031200
3422960640.000000	41079.391667	0.000000	0.000000	0.000000	0.034883
3422960820.000000	41079.393750	0.000000	0.000000	0.000000	0.034883
3422961000.000000	41079.395834	0.000000	0.000000	0.000000	0.034883
3422961180.000000	41079.397917	0.000000	0.000000	0.000000	0.031200
3422961360.000000	41079.400000	0.000000	0.000000	0.000000	0.034883
3422961540.000000	41079.402084	0.000000	0.000000	0.000000	0.034883
3422961720.000000	41079.404167	0.000000	0.000000	0.000000	0.034883
3422961900.000000	41079.406250	0.000000	0.000000	0.000000	0.034883
3422962080.000000	41079.408334	0.000000	0.000000	0.000000	0.031200
3422962260.000000	41079.410417	0.000000	0.000000	0.000000	0.034883
3422962440.000000	41079.412500	0.000000	0.000000	0.000000	0.034883
3422962620.000000	41079.414584	0.000000	0.000000	0.000000	0.031200
3422962800.000000	41079.416667	0.000000	0.000000	0.000000	0.031200
3422962980.000000	41079.418750	0.000000	0.000000	0.000000	0.034883
3422963160.000000	41079.420834	0.000000	0.000000	0.000000	0.034883
3422963340.000000	41079.422917	0.000000	0.000000	0.000000	0.034883
3422963520.000000	41079.425000	0.000000	0.000000	0.000000	0.034883
3422963700.000000	41079.427084	0.000000	0.000000	0.000000	0.034883
3422963880.000000	41079.429167	0.000000	0.000000	0.000000	0.034883
3422964060.000000	41079.431250	0.000000	0.000000	0.000000	0.031200
3422964240.000000	41079.433334	0.000000	0.000000	0.000000	0.034883
3422964420.000000	41079.435417	0.000000	0.000000	0.000000	0.034883
3422964600.000000	41079.437500	0.000000	0.000000	0.000000	0.038212
3422964780.000000	41079.439584	0.000000	0.000000	0.000000	0.034883
3422964960.000000	41079.441667	0.000000	0.000000	0.000000	0.034883
3422965140.000000	41079.443750	0.000000	0.000000	0.000000	0.034883
3422965320.000000	41079.445834	0.000000	0.000000	0.000000	0.034883
3422965500.000000	41079.447917	0.000000	0.000000	0.000000	0.099889
3422965680.000000	41079.450000	0.000000	0.000000	0.000000	0.074815
3422965860.000000	41079.452084	0.000000	0.000000	0.000000	0.034883
3422966040.000000	41079.454167	0.000000	0.000000	0.000000	0.038212
3422966220.000000	41079.456250	0.000000	0.000000	0.000000	0.034883
3422966400.000000	41079.458334	0.000000	0.000000	0.000000	0.034883
3422966580.000000	41079.460417	0.000000	0.000000	0.000000	0.034883
3422966760.000000	41079.462500	0.000000	0.000000	0.000000	0.044123
3422966940.000000	41079.464584	0.000000	0.000000	0.000000	0.067999
3422967120.000000	41079.466667	0.000000	0.000000	0.000000	0.046800
3422967300.000000	41079.468750	0.000000	0.000000	0.000000	0.038212
3422967480.000000	41079.470834	0.000000	0.000000	0.000000	0.041274
3422967660.000000	41079.472917	0.000000	0.000000	0.000000	0.044123
3422967840.000000	41079.475000	0.000000	0.000000	0.000000	0.058370
3422968020.000000	41079.477084	0.000000	0.000000	0.000000	0.560081
3422968200.000000	41079.479167	0.000000	0.000000	0.000000	0.704077
3422968380.000000	41079.481250	0.000000	0.000000	0.000000	0.410075
3422968560.000000	41079.483334	0.000000	0.000000	0.000000	0.058370
3422968740.000000	41079.485417	0.000000	0.000000	0.000000	0.038212
3422968920.000000	41079.487500	0.000000	0.000000	0.000000	0.041274
3422969100.000000	41079.489584	0.000000	0.000000	0.000000	0.034883
3422969280.000000	41079.491667	0.000000	0.000000	0.000000	0.034883
3422969460.000000	41079.493750	0.000000	0.000000	0.000000	0.038212
3422969640.000000	41079.495834	0.000000	0.000000	0.000000	0.038212
3422969820.000000	41079.497917	0.000000	0.000000	0.000000	0.038212
3422970000.000000	41079.500000	0.000000	0.000000	0.000000	0.034883
3422970180.000000	41079.502084	0.000000	0.000000	0.000000	0.034883
3422970360.000000	41079.504167	0.000000	0.000000	0.000000	0.034883
3422970540.000000	41079.506250	0.000000	0.000000	0.000000	0.038212
3422970720.000000	41079.508334	0.000000	0.000000	0.000000	0.034883
3422970900.000000	41079.510417	0.000000	0.000000	0.000000	0.034883
3422971080.000000	41079.512500	0.000000	0.000000	0.000000	0.031200
3422971260.000000	41079.514584	0.000000	0.000000	0.000000	0.038212
3422971440.000000	41079.516667	0.000000	0.000000	0.000000	0.038212
3422971620.000000	41079.518750	0.000000	0.000000	0.000000	0.038212
3422971800.000000	41079.520834	0.000000	0.000000	0.000000	0.038212
3422971980.000000	41079.522917	0.000000	0.000000	0.000000	0.044123
3422972160.000000	41079.525000	0.000000	0.000000	0.000000	0.038212
3422972340.000000	41079.527084	0.000000	0.000000	0.000000	0.034883
3422972520.000000	41079.529167	0.000000	0.000000	0.000000	0.034883
3422972700.000000	41079.531250	0.000000	0.000000	0.000000	0.049332
3422972880.000000	41079.533334	0.000000	0.000000	0.000000	0.056247
3422973060.000000	41079.535417	0.000000	0.000000	0.000000	0.034883
3422973240.000000	41079.537500	0.000000	0.000000	0.000000	0.034883
3422973420.000000	41079.539584	0.000000	0.000000	0.000000	0.034883
3422973600.000000	41079.541667	0.000000	0.000000	0.000000	0.034883
3422973780.000000	41079.543750	0.000000	0.000000	0.000000	0.034883
3422973960.000000	41079.545834	0.000000	0.000000	0.000000	0.034883
3422974140.000000	41079.547917	0.000000	0.000000	0.000000	0.038212
3422974320.000000	41079.550000	0.000000	0.000000	0.000000	0.034883
3422974500.000000	41079.552084	0.000000	0.000000	0.000000	0.038212
3422974680.000000	41079.554167	0.000000	0.000000	0.000000	0.031200
3422974860.000000	41079.556250	0.000000	0.000000	0.000000	0.034883
3422975040.000000	41079.558334	0.000000	0.000000	0.000000	0.034883
3422975220.000000	41079.560417	0.000000	0.000000	0.000000	0.054040
3422975400.000000	41079.562500	0.000000	0.000000	0.000000	0.123821
3422975580.000000	41079.564584	0.000000	0.000000	0.000000	0.179230
3422975760.000000	41079.566667	0.000000	0.000000	0.000000	0.217842
3422975940.000000	41079.568750	0.000000	0.000000	0.000000	0.159852
3422976120.000000	41079.570834	0.000000	0.000000	0.000000	0.146341
3422976300.000000	41079.572917	0.000000	0.000000	0.000000	0.147995
3422976480.000000	41079.575000	0.000000	0.000000	0.000000	0.150441
3422976660.000000	41079.577084	0.000000	0.000000	0.000000	0.152050
3422976840.000000	41079.579167	0.000000	0.000000	0.000000	0.147170
3422977020.000000	41079.581250	0.000000	0.000000	0.000000	0.157552
3422977200.000000	41079.583334	0.000000	0.000000	0.000000	0.161368
3422977380.000000	41079.585417	0.000000	0.000000	0.000000	0.139531
3422977560.000000	41079.587500	0.000000	0.000000	0.000000	0.143825
3422977740.000000	41079.589584	0.000000	0.000000	0.000000	0.123821
3422977920.000000	41079.591667	0.000000	0.000000	0.000000	0.131448
3422978100.000000	41079.593750	0.000000	0.000000	0.000000	0.128641
3422978280.000000	41079.595834	0.000000	0.000000	0.000000	0.135100
3422978460.000000	41079.597917	0.000000	0.000000	0.000000	0.138656
3422978640.000000	41079.600000	0.000000	0.000000	0.000000	0.140400
3422978820.000000	41079.602084	0.000000	0.000000	0.000000	0.134196
3422979000.000000	41079.604167	0.000000	0.000000	0.000000	0.139531
3422979180.000000	41079.606250	0.000000	0.000000	0.000000	0.142123
3422979360.000000	41079.608334	0.000000	0.000000	0.000000	0.148815
3422979540.000000	41079.610417	0.000000	0.000000	0.000000	0.138656
3422979720.000000	41079.612500	0.000000	0.000000	0.000000	0.150441
3422979900.000000	41079.614584	0.000000	0.000000	0.000000	0.141264
3422980080.000000	41079.616667	0.000000	0.000000	0.000000	0.136889
3422980260.000000	41079.618750	0.000000	0.000000	0.000000	0.149630
3422980440.000000	41079.620834	0.000000	0.000000	0.000000	0.139531
3422980620.000000	41079.622917	0.000000	0.000000	0.000000	0.126735
3422980800.000000	41079.625000	0.000000	0.000000	0.000000	0.140400
3422980980.000000	41079.627084	0.000000	0.000000	0.000000	0.143825
3422981160.000000	41079.629167	0.000000	0.000000	0.000000	0.113570
3422981340.000000	41079.631250	0.000000	0.000000	0.000000	0.038212
3422981520.000000	41079.633334	0.000000	0.000000	0.000000	0.034883
3422981700.000000	41079.635417	0.000000	0.000000	0.000000	0.038212
3422981880.000000	41079.637500	0.000000	0.000000	0.000000	0.034883
3422982060.000000	41079.639584	0.000000	0.000000	0.000000	0.034883
3422982240.000000	41079.641667	0.000000	0.000000	0.000000	0.034883
3422982420.000000	41079.643750	0.000000	0.000000	0.000000	0.046800
3422982600.000000	41079.645834	0.000000	0.000000	0.000000	0.142123
3422982780.000000	41079.647917	0.000000	0.000000	0.000000	0.147995
3422982960.000000	41079.650000	0.000000	0.000000	0.000000	0.138656
3422983140.000000	41079.652084	0.000000	0.000000	0.000000	0.143825
3422983320.000000	41079.654167	0.000000	0.000000	0.000000	0.173012
3422983500.000000	41079.656250	0.000000	0.000000	0.000000	0.127692
3422983680.000000	41079.658334	0.000000	0.000000	0.000000	0.112493
3422983860.000000	41079.660417	0.000000	0.000000	0.000000	0.153642
3422984040.000000	41079.662500	0.000000	0.000000	0.000000	0.159089
3422984220.000000	41079.664584	0.000000	0.000000	0.000000	0.060419
3422984400.000000	41079.666667	0.000000	0.000000	0.000000	0.038212
3422984580.000000	41079.668750	0.000000	0.000000	0.000000	0.034883
3422984760.000000	41079.670834	0.000000	0.000000	0.000000	0.034883
3422984940.000000	41079.672917	0.000000	0.000000	0.000000	0.076424
3422985120.000000	41079.675000	0.000000	0.000000	0.000000	0.038212
3422985300.000000	41079.677084	0.000000	0.000000	0.000000	0.034883
3422985480.000000	41079.679167	0.000000	0.000000	0.000000	0.034883
3422985660.000000	41079.681250	0.000000	0.000000	0.000000	0.034883
3422985840.000000	41079.683334	0.000000	0.000000	0.000000	0.034883
3422986020.000000	41079.685417	0.000000	0.000000	0.000000	0.034883
3422986200.000000	41079.687500	0.000000	0.000000	0.000000	0.034883
3422986380.000000	41079.689584	0.000000	0.000000	0.000000	0.034883
3422986560.000000	41079.691667	0.000000	0.000000	0.000000	0.034883
3422986740.000000	41079.693750	0.000000	0.000000	0.000000	0.031200
3422986920.000000	41079.695834	0.000000	0.000000	0.000000	0.034883
3422987100.000000	41079.697917	0.000000	0.000000	0.000000	0.088247
3422987280.000000	41079.700000	0.000000	0.000000	0.000000	0.153642
3422987460.000000	41079.702084	0.000000	0.000000	0.000000	0.135998
3422987640.000000	41079.704167	0.000000	0.000000	0.000000	0.124800
3422987820.000000	41079.706250	0.000000	0.000000	0.000000	0.129583
3422988000.000000	41079.708334	0.000000	0.000000	0.000000	0.131448
3422988180.000000	41079.710417	0.000000	0.000000	0.000000	0.148815
3422988360.000000	41079.712500	0.000000	0.000000	0.000000	0.123821
3422988540.000000	41079.714584	0.000000	0.000000	0.000000	0.120837
3422988720.000000	41079.716667	0.000000	0.000000	0.000000	0.132370
3422988900.000000	41079.718750	0.000000	0.000000	0.000000	0.132370
3422989080.000000	41079.720834	0.000000	0.000000	0.000000	0.127692
3422989260.000000	41079.722917	0.000000	0.000000	0.000000	0.124800
3422989440.000000	41079.725000	0.000000	0.000000	0.000000	0.129583
3422989620.000000	41079.727084	0.000000	0.000000	0.000000	0.131448
3422989800.000000	41079.729167	0.000000	0.000000	0.000000	0.147995
3422989980.000000	41079.731250	0.000000	0.000000	0.000000	0.128641
3422990160.000000	41079.733334	0.000000	0.000000	0.000000	0.166562
3422990340.000000	41079.735417	0.000000	0.000000	0.000000	0.152848
3422990520.000000	41079.737500	0.000000	0.000000	0.000000	0.160612
3422990700.000000	41079.739584	0.000000	0.000000	0.000000	0.145507
3422990880.000000	41079.741667	0.000000	0.000000	0.000000	0.103479
3422991060.000000	41079.743750	0.000000	0.000000	0.000000	0.135100
3422991240.000000	41079.745834	0.000000	0.000000	0.000000	0.126735
3422991420.000000	41079.747917	0.000000	0.000000	0.000000	0.117777
3422991600.000000	41079.750000	0.000000	0.000000	0.000000	0.121840
3422991780.000000	41079.752084	0.000000	0.000000	0.000000	0.119826
3422991960.000000	41079.754167	0.000000	0.000000	0.000000	0.116740
3422992140.000000	41079.756250	0.000000	0.000000	0.000000	0.116740
3422992320.000000	41079.758334	0.000000	0.000000	0.000000	0.123821
3422992500.000000	41079.760417	0.000000	0.000000	0.000000	0.135998
3422992680.000000	41079.762500	0.000000	0.000000	0.000000	0.123821
3422992860.000000	41079.764584	0.000000	0.000000	0.000000	0.145507
3422993040.000000	41079.766667	0.000000	0.000000	0.000000	0.125771
3422993220.000000	41079.768750	0.000000	0.000000	0.000000	0.144668
3422993400.000000	41079.770834	0.000000	0.000000	0.000000	0.150441
3422993580.000000	41079.772917	0.000000	0.000000	0.000000	0.128641
3422993760.000000	41079.775000	0.000000	0.000000	0.000000	0.151248
3422993940.000000	41079.777084	0.000000	0.000000	0.000000	0.124800
3422994120.000000	41079.779167	0.000000	0.000000	0.000000	0.175110
3422994300.000000	41079.781250	0.000000	0.000000	0.000000	0.115693
3422994480.000000	41079.783334	0.000000	0.000000	0.000000	0.133286
3422994660.000000	41079.785417	0.000000	0.000000	0.000000	0.151248
3422994840.000000	41079.787500	0.000000	0.000000	0.000000	0.138656
